Date,Open,High,Low,Close,Adj Close,Volume
2007-11-09,2.910000,2.960000,2.900000,2.900000,2.482244,7480
2007-11-12,2.900000,2.900000,2.800000,2.840000,2.430887,6810
2007-11-13,2.850000,2.960000,2.850000,2.870000,2.456566,6717
2007-11-14,2.890000,2.950000,2.880000,2.880000,2.465125,409
2007-11-15,2.950000,3.040000,2.950000,3.000000,2.567839,26930
2007-11-16,2.990000,3.000000,2.840000,2.950000,2.525042,14228
2007-11-19,2.910000,2.920000,2.840000,2.910000,2.490803,7443
2007-11-20,2.840000,2.850000,2.830000,2.850000,2.439447,3602
2007-11-21,2.830000,2.830000,2.700000,2.700000,2.311054,16555
2007-11-22,2.710000,2.710000,2.560000,2.690000,2.302495,15810
2007-11-23,2.680000,2.790000,2.650000,2.790000,2.388090,6486
2007-11-26,2.800000,2.800000,2.710000,2.750000,2.353852,5599
2007-11-27,2.750000,2.800000,2.640000,2.780000,2.379531,6815
2007-11-28,2.760000,2.760000,2.710000,2.710000,2.319614,8501
2007-11-29,2.720000,2.800000,2.670000,2.710000,2.319614,7967
2007-11-30,2.720000,2.790000,2.700000,2.790000,2.388090,881
2007-12-03,2.710000,2.710000,2.700000,2.710000,2.319614,3200
2007-12-04,2.710000,2.740000,2.710000,2.740000,2.345293,3711
2007-12-05,2.740000,2.750000,2.730000,2.750000,2.353852,2946
2007-12-06,2.770000,2.800000,2.770000,2.800000,2.396649,2585
2007-12-07,2.800000,2.800000,2.710000,2.780000,2.379531,3098
2007-12-10,2.800000,2.800000,2.750000,2.750000,2.353852,3015
2007-12-11,2.710000,2.720000,2.710000,2.710000,2.319614,4856
2007-12-12,2.750000,2.760000,2.660000,2.760000,2.362412,22362
2007-12-13,2.740000,2.760000,2.700000,2.700000,2.311054,701
2007-12-14,2.660000,2.760000,2.660000,2.710000,2.319614,8260
2007-12-17,2.710000,2.710000,2.660000,2.680000,2.293936,13564
2007-12-18,2.670000,2.670000,2.610000,2.650000,2.268258,6354
2007-12-19,2.640000,2.650000,2.570000,2.650000,2.268258,6030
2007-12-20,2.610000,2.610000,2.510000,2.560000,2.191222,28160
2007-12-21,2.540000,2.540000,2.390000,2.470000,2.114187,20904
2007-12-24,2.440000,2.470000,2.400000,2.410000,2.062830,72228
2007-12-27,2.410000,2.470000,2.360000,2.370000,2.028592,17740
2007-12-28,2.370000,2.540000,2.370000,2.400000,2.054271,12435
2007-12-31,2.410000,2.550000,2.390000,2.550000,2.182662,7999
2008-01-02,2.550000,2.650000,2.550000,2.640000,2.259698,6127
2008-01-03,2.650000,2.650000,2.430000,2.490000,2.131306,5671
2008-01-04,2.510000,2.550000,2.500000,2.500000,2.139865,1579
2008-01-07,2.480000,2.480000,2.390000,2.450000,2.097069,22715
2008-01-08,2.440000,2.440000,2.300000,2.320000,1.985795,13650
2008-01-09,2.320000,2.320000,2.270000,2.300000,1.968676,18637
2008-01-10,2.290000,2.300000,2.250000,2.250000,1.925879,10854
2008-01-11,2.300000,2.330000,2.300000,2.330000,1.994355,6974
2008-01-14,2.250000,2.300000,2.250000,2.300000,1.968676,4998
2008-01-15,2.310000,2.390000,2.250000,2.330000,1.994355,16668
2008-01-16,2.330000,2.330000,2.250000,2.250000,1.925879,4731
2008-01-17,2.290000,2.370000,2.290000,2.320000,1.985795,3448
2008-01-18,2.280000,2.280000,2.250000,2.250000,1.925879,10538
2008-01-21,2.250000,2.250000,2.050000,2.080000,1.780368,48100
2008-01-22,2.000000,2.180000,1.900000,2.010000,1.720452,22849
2008-01-23,2.100000,2.100000,2.000000,2.000000,1.711892,14950
2008-01-24,2.080000,2.090000,2.010000,2.010000,1.720452,28215
2008-01-25,2.030000,2.090000,2.000000,2.090000,1.788927,9301
2008-01-28,2.090000,2.130000,2.080000,2.080000,1.780368,2711
2008-01-29,2.060000,2.120000,2.060000,2.100000,1.797487,6169
2008-01-30,2.090000,2.090000,2.020000,2.060000,1.763249,3547
2008-01-31,2.030000,2.070000,2.000000,2.000000,1.711892,12666
2008-02-01,2.000000,2.140000,2.000000,2.040000,1.746130,107892
2008-02-04,2.080000,2.080000,2.000000,2.000000,1.711892,14386
2008-02-05,2.040000,2.240000,2.040000,2.150000,1.840285,10946
2008-02-06,2.100000,2.170000,2.100000,2.170000,1.857403,4356
2008-02-07,2.170000,2.250000,2.140000,2.230000,1.908760,5144
2008-02-08,2.220000,2.300000,2.220000,2.240000,1.917320,3368
2008-02-11,2.280000,2.350000,2.230000,2.350000,2.011474,4127
2008-02-12,2.350000,2.370000,2.250000,2.360000,2.020033,5680
2008-02-13,2.360000,2.370000,2.230000,2.260000,1.934438,10883
2008-02-14,2.300000,2.300000,2.250000,2.250000,1.925879,3768
2008-02-15,2.260000,2.330000,2.250000,2.260000,1.934438,3428
2008-02-18,2.300000,2.370000,2.250000,2.260000,1.934438,10770
2008-02-19,2.260000,2.290000,2.260000,2.290000,1.960117,1001
2008-02-20,2.330000,2.350000,2.330000,2.350000,2.011474,1379
2008-02-21,2.360000,2.400000,2.310000,2.400000,2.054271,3721
2008-02-22,2.390000,2.420000,2.350000,2.380000,2.037152,4699
2008-02-25,2.410000,2.410000,2.290000,2.390000,2.045712,6006
2008-02-26,2.390000,2.450000,2.390000,2.440000,2.088509,12301
2008-02-27,2.500000,2.540000,2.360000,2.400000,2.054271,9372
2008-02-28,2.400000,2.420000,2.310000,2.400000,2.054271,5802
2008-02-29,2.350000,2.400000,2.310000,2.390000,2.045712,2444
2008-03-03,2.380000,2.380000,2.340000,2.380000,2.037152,550
2008-03-04,2.380000,2.380000,2.300000,2.300000,1.968676,4442
2008-03-05,2.300000,2.300000,2.250000,2.250000,1.925879,5578
2008-03-06,2.250000,2.290000,2.250000,2.250000,1.925879,2659
2008-03-07,2.250000,2.250000,2.150000,2.250000,1.925879,3180
2008-03-10,2.250000,2.250000,2.150000,2.150000,1.840285,1871
2008-03-11,2.160000,2.340000,2.160000,2.290000,1.960117,3201
2008-03-12,2.290000,2.320000,2.290000,2.320000,1.985795,501
2008-03-13,2.310000,2.310000,2.260000,2.260000,1.934438,1001
2008-03-14,2.260000,2.310000,2.250000,2.310000,1.977236,801
2008-03-17,2.360000,2.360000,2.250000,2.250000,1.925879,6960
2008-03-18,2.240000,2.360000,2.060000,2.250000,1.925879,12201
2008-03-19,2.200000,2.200000,2.130000,2.200000,1.883082,2402
2008-03-20,2.190000,2.300000,2.130000,2.300000,1.968676,3537
2008-03-25,2.190000,2.400000,2.130000,2.320000,1.985795,10107
2008-03-26,2.400000,2.450000,2.300000,2.300000,1.968676,24535
2008-03-27,2.300000,2.380000,2.300000,2.300000,1.968676,901
2008-03-28,2.290000,2.300000,2.200000,2.290000,1.960117,4211
2008-03-31,2.290000,2.290000,2.190000,2.290000,1.960117,5384
2008-04-01,2.290000,2.330000,2.240000,2.330000,1.994355,332
2008-04-02,2.330000,2.330000,2.200000,2.250000,1.925879,6986
2008-04-03,2.260000,2.300000,2.260000,2.290000,1.960117,5001
2008-04-04,2.290000,2.320000,2.290000,2.320000,1.985795,1526
2008-04-07,2.280000,2.300000,2.280000,2.300000,1.968676,2450
2008-04-08,2.300000,2.300000,2.230000,2.230000,1.908760,4401
2008-04-09,2.240000,2.240000,2.180000,2.180000,1.865963,2017
2008-04-10,2.200000,2.200000,2.180000,2.200000,1.883082,4281
2008-04-11,2.190000,2.290000,2.170000,2.180000,1.865963,2591
2008-04-14,2.180000,2.220000,2.160000,2.160000,1.848844,7621
2008-04-15,2.190000,2.200000,2.160000,2.160000,1.848844,1430
2008-04-16,2.200000,2.270000,2.150000,2.170000,1.857403,6602
2008-04-17,2.200000,2.250000,2.150000,2.250000,1.925879,5250
2008-04-18,2.240000,2.240000,2.150000,2.230000,1.908760,38941
2008-04-21,2.270000,2.280000,2.270000,2.280000,1.951557,2100
2008-04-22,2.280000,2.280000,2.200000,2.280000,1.951557,1671
2008-04-23,2.280000,2.280000,2.210000,2.210000,1.891641,526
2008-04-24,2.210000,2.210000,2.190000,2.190000,1.874522,1200
2008-04-25,2.210000,2.240000,2.210000,2.240000,1.917320,1898
2008-04-28,2.240000,2.240000,2.200000,2.200000,1.883082,2268
2008-04-29,2.210000,2.210000,2.200000,2.200000,1.883082,931
2008-04-30,2.220000,2.300000,2.220000,2.300000,1.968676,4301
2008-05-02,2.300000,2.380000,2.290000,2.380000,2.037152,8943
2008-05-05,2.320000,2.380000,2.320000,2.380000,2.037152,3201
2008-05-06,2.370000,2.380000,2.280000,2.380000,2.037152,3719
2008-05-07,2.370000,2.390000,2.280000,2.370000,2.028592,4751
2008-05-08,2.370000,2.370000,2.370000,2.370000,2.028592,1
2008-05-09,2.370000,2.380000,2.300000,2.380000,2.037152,1923
2008-05-12,2.360000,2.370000,2.330000,2.370000,2.028592,161
2008-05-13,2.370000,2.370000,2.280000,2.370000,2.028592,3110
2008-05-14,2.380000,2.420000,2.310000,2.350000,2.011474,15593
2008-05-15,2.360000,2.440000,2.330000,2.440000,2.088509,10714
2008-05-16,2.420000,2.480000,2.420000,2.420000,2.071390,7755
2008-05-19,2.450000,2.490000,2.400000,2.420000,2.071390,5900
2008-05-20,2.420000,2.450000,2.370000,2.370000,2.028592,2920
2008-05-21,2.380000,2.470000,2.350000,2.440000,2.088509,4769
2008-05-22,2.420000,2.420000,2.420000,2.420000,2.071390,401
2008-05-23,2.420000,2.450000,2.350000,2.370000,2.028592,4084
2008-05-26,2.370000,2.400000,2.370000,2.400000,2.054271,162
2008-05-27,2.370000,2.370000,2.350000,2.350000,2.011474,3228
2008-05-28,2.350000,2.430000,2.350000,2.350000,2.011474,993
2008-05-29,2.350000,2.400000,2.270000,2.270000,1.942998,5001
2008-05-30,2.300000,2.300000,2.270000,2.270000,1.942998,4015
2008-06-02,2.320000,2.390000,2.320000,2.390000,2.045712,5758
2008-06-03,2.400000,2.430000,2.320000,2.420000,2.071390,9104
2008-06-04,2.410000,2.430000,2.350000,2.350000,2.011474,1878
2008-06-05,2.330000,2.350000,2.320000,2.320000,1.985795,4153
2008-06-06,2.330000,2.380000,2.310000,2.310000,1.977236,3648
2008-06-09,2.300000,2.300000,2.230000,2.230000,1.908760,10639
2008-06-10,2.240000,2.270000,2.190000,2.270000,1.942998,6446
2008-06-11,2.250000,2.300000,2.250000,2.290000,1.960117,1106
2008-06-12,2.290000,2.290000,2.180000,2.260000,1.934438,2671
2008-06-13,2.260000,2.260000,2.210000,2.210000,1.891641,1005
2008-06-16,2.340000,2.340000,2.300000,2.330000,1.994355,1310
2008-06-17,2.320000,2.320000,2.240000,2.240000,1.917320,1128
2008-06-18,2.250000,2.250000,2.210000,2.250000,1.925879,3173
2008-06-19,2.330000,2.330000,2.250000,2.250000,1.925879,11525
2008-06-20,2.260000,2.260000,2.220000,2.220000,1.900201,3672
2008-06-23,2.230000,2.230000,2.190000,2.220000,1.900201,1578
2008-06-24,2.220000,2.220000,2.190000,2.190000,1.874522,2901
2008-06-25,2.180000,2.200000,2.180000,2.200000,1.883082,1151
2008-06-26,2.260000,2.260000,2.200000,2.200000,1.883082,1091
2008-06-27,2.160000,2.160000,2.090000,2.100000,1.797487,4445
2008-06-30,2.100000,2.100000,2.050000,2.050000,1.754690,2764
2008-07-01,2.040000,2.100000,2.020000,2.050000,1.754690,2228
2008-07-02,2.090000,2.200000,2.090000,2.100000,1.797487,1375
2008-07-03,2.110000,2.110000,2.040000,2.050000,1.754690,4061
2008-07-04,2.050000,2.050000,1.930000,1.960000,1.677655,7296
2008-07-07,1.970000,2.040000,1.910000,2.040000,1.746130,8443
2008-07-08,2.050000,2.220000,2.040000,2.040000,1.746130,39603
2008-07-09,2.040000,2.040000,1.900000,1.980000,1.694773,2373
2008-07-10,2.000000,2.050000,1.980000,2.050000,1.754690,3556
2008-07-11,1.940000,2.000000,1.930000,1.930000,1.651976,2685
2008-07-14,1.930000,1.970000,1.910000,1.950000,1.669095,435
2008-07-15,1.960000,1.960000,1.860000,1.860000,1.592060,7003
2008-07-16,1.930000,1.930000,1.860000,1.920000,1.643417,4437
2008-07-17,1.920000,2.130000,1.920000,2.130000,1.823166,2816
2008-07-18,2.130000,2.180000,2.100000,2.180000,1.865963,1431
2008-07-21,2.180000,2.180000,2.130000,2.130000,1.823166,4993
2008-07-22,2.130000,2.230000,2.120000,2.150000,1.840285,671
2008-07-23,2.250000,2.740000,2.240000,2.390000,2.045712,79042
2008-07-24,2.330000,2.410000,2.320000,2.410000,2.062830,1441
2008-07-25,2.390000,2.390000,2.270000,2.390000,2.045712,4980
2008-07-28,2.370000,2.370000,2.300000,2.360000,2.020033,202
2008-07-29,2.340000,2.340000,2.250000,2.340000,2.002914,3200
2008-07-30,2.350000,2.370000,2.300000,2.300000,1.968676,6600
2008-07-31,2.300000,2.300000,2.200000,2.250000,1.925879,4400
2008-08-01,2.250000,2.400000,2.250000,2.400000,2.054271,8400
2008-08-04,2.400000,2.420000,2.300000,2.300000,1.968676,11100
2008-08-05,2.310000,2.410000,2.230000,2.310000,1.977236,22000
2008-08-06,2.310000,2.380000,2.290000,2.310000,1.977236,59800
2008-08-07,2.310000,2.350000,2.290000,2.310000,1.977236,21800
2008-08-08,2.310000,2.360000,2.290000,2.300000,1.968676,17100
2008-08-11,2.300000,2.350000,2.270000,2.290000,1.960117,15200
2008-08-12,2.290000,2.350000,2.290000,2.290000,1.960117,27600
2008-08-13,2.380000,2.420000,2.310000,2.420000,2.071390,8300
2008-08-14,2.410000,2.650000,2.400000,2.500000,2.139865,62600
2008-08-15,2.520000,2.540000,2.500000,2.500000,2.139865,12400
2008-08-18,2.500000,2.580000,2.500000,2.540000,2.174103,3903
2008-08-19,2.540000,2.630000,2.510000,2.630000,2.251138,18532
2008-08-20,2.600000,2.740000,2.600000,2.730000,2.336733,23632
2008-08-21,2.730000,2.730000,2.610000,2.710000,2.319614,18262
2008-08-22,2.710000,2.730000,2.670000,2.720000,2.328174,6251
2008-08-25,2.720000,2.720000,2.680000,2.700000,2.311054,4971
2008-08-26,2.690000,2.690000,2.570000,2.600000,2.225460,5255
2008-08-27,2.580000,2.690000,2.580000,2.690000,2.302495,1900
2008-08-28,2.690000,2.690000,2.490000,2.590000,2.216901,7762
2008-08-29,2.550000,2.670000,2.470000,2.650000,2.268258,1533
2008-09-01,2.640000,2.640000,2.600000,2.640000,2.259698,1121
2008-09-02,2.630000,2.670000,2.590000,2.670000,2.285377,846
2008-09-03,2.670000,2.700000,2.500000,2.620000,2.242579,4156
2008-09-04,2.620000,2.620000,2.520000,2.520000,2.156985,1046
2008-09-05,2.630000,2.630000,2.500000,2.550000,2.182662,4477
2008-09-08,2.560000,2.630000,2.550000,2.630000,2.251138,2121
2008-09-09,2.630000,2.640000,2.600000,2.600000,2.225460,2435
2008-09-10,2.630000,2.690000,2.540000,2.660000,2.276817,10487
2008-09-11,2.550000,2.690000,2.550000,2.690000,2.302495,2350
2008-09-12,2.680000,2.690000,2.600000,2.690000,2.302495,1270
2008-09-15,2.650000,2.650000,2.560000,2.570000,2.199782,13171
2008-09-16,2.640000,2.640000,2.520000,2.550000,2.182662,8492
2008-09-17,2.530000,2.640000,2.380000,2.390000,2.045712,16611
2008-09-18,2.400000,2.400000,2.280000,2.310000,1.977236,12429
2008-09-19,2.320000,2.500000,2.320000,2.450000,2.097069,10189
2008-09-22,2.400000,2.400000,2.260000,2.340000,2.002914,28792
2008-09-23,2.310000,2.310000,2.310000,2.310000,1.977236,7563
2008-09-24,2.320000,2.320000,2.310000,2.310000,1.977236,4743
2008-09-25,2.290000,2.380000,2.290000,2.370000,2.073473,8980
2008-09-26,2.370000,2.400000,2.330000,2.370000,2.073473,45385
2008-09-29,2.370000,2.370000,2.320000,2.320000,2.029729,2765
2008-09-30,2.310000,2.310000,2.210000,2.250000,1.968487,6719
2008-10-01,2.260000,2.270000,2.220000,2.220000,1.942240,1321
2008-10-02,2.220000,2.240000,2.150000,2.200000,1.924743,2704
2008-10-03,2.110000,2.110000,1.910000,2.110000,1.846003,25608
2008-10-06,2.100000,2.110000,1.990000,2.110000,1.846003,2321
2008-10-07,2.110000,2.130000,2.000000,2.130000,1.863501,29201
2008-10-08,2.110000,2.130000,1.950000,2.050000,1.793510,26280
2008-10-09,2.050000,2.100000,2.050000,2.080000,1.819757,3851
2008-10-10,2.010000,2.020000,1.940000,2.020000,1.767264,27548
2008-10-13,2.000000,2.100000,2.000000,2.100000,1.837254,1845
2008-10-14,2.220000,2.340000,2.220000,2.340000,2.047226,14575
2008-10-15,2.300000,2.300000,2.210000,2.260000,1.977236,8822
2008-10-16,2.260000,2.260000,2.150000,2.150000,1.880998,1301
2008-10-17,2.140000,2.140000,1.930000,2.000000,1.749766,3621
2008-10-20,2.000000,2.100000,2.000000,2.100000,1.837254,2706
2008-10-21,2.200000,2.200000,2.080000,2.190000,1.915994,8907
2008-10-22,2.200000,2.220000,2.180000,2.190000,1.915994,12749
2008-10-23,2.190000,2.280000,2.190000,2.200000,1.924743,69536
2008-10-24,2.230000,2.230000,2.100000,2.100000,1.837254,8969
2008-10-27,2.090000,2.090000,1.990000,1.990000,1.741017,1221
2008-10-28,1.990000,1.990000,1.960000,1.960000,1.714771,3941
2008-10-29,2.080000,2.090000,2.030000,2.030000,1.776013,3419
2008-10-30,2.030000,2.040000,2.030000,2.040000,1.784761,3501
2008-10-31,2.050000,2.050000,2.000000,2.050000,1.793510,3826
2008-11-03,2.050000,2.050000,1.990000,1.990000,1.741017,500
2008-11-04,1.990000,2.050000,1.990000,2.050000,1.793510,5001
2008-11-05,2.060000,2.140000,1.980000,1.980000,1.732268,6075
2008-11-06,1.990000,2.030000,1.980000,1.980000,1.732268,2620
2008-11-07,1.980000,1.980000,1.800000,1.900000,1.662278,14518
2008-11-10,1.900000,2.020000,1.900000,2.020000,1.767264,9194
2008-11-11,2.120000,2.120000,2.020000,2.020000,1.767264,2850
2008-11-12,2.030000,2.090000,2.010000,2.010000,1.758515,2186
2008-11-13,2.010000,2.010000,1.950000,1.950000,1.706022,2518
2008-11-14,1.950000,2.060000,1.950000,2.050000,1.793510,3648
2008-11-17,2.060000,2.060000,2.000000,2.000000,1.749766,510
2008-11-18,2.000000,2.000000,1.820000,1.860000,1.627283,3702
2008-11-19,1.850000,1.900000,1.830000,1.830000,1.601036,7185
2008-11-20,1.860000,1.860000,1.760000,1.790000,1.566041,20395
2008-11-21,1.770000,1.770000,1.760000,1.760000,1.539794,7178
2008-11-24,1.770000,1.820000,1.770000,1.800000,1.574790,7069
2008-11-25,1.810000,1.900000,1.800000,1.800000,1.574790,11090
2008-11-26,1.980000,1.980000,1.880000,1.920000,1.679775,11550
2008-11-27,1.920000,1.960000,1.860000,1.960000,1.714771,11473
2008-11-28,1.960000,1.970000,1.900000,1.970000,1.723520,1035
2008-12-01,1.760000,1.900000,1.760000,1.900000,1.662278,1452
2008-12-02,1.890000,1.890000,1.890000,1.890000,1.653529,805
2008-12-03,1.890000,1.890000,1.890000,1.890000,1.653529,69
2008-12-04,1.970000,1.970000,1.920000,1.920000,1.679775,5005
2008-12-05,1.970000,1.970000,1.780000,1.810000,1.583538,8634
2008-12-08,1.830000,1.850000,1.820000,1.850000,1.618534,7864
2008-12-09,1.840000,1.850000,1.840000,1.850000,1.618534,2152
2008-12-10,1.860000,1.900000,1.850000,1.870000,1.636031,8307
2008-12-11,1.920000,1.920000,1.830000,1.830000,1.601036,3320
2008-12-12,1.830000,1.860000,1.830000,1.860000,1.627283,2225
2008-12-15,1.850000,1.860000,1.810000,1.820000,1.592287,4242
2008-12-16,1.820000,1.960000,1.820000,1.910000,1.671027,8541
2008-12-17,1.950000,1.980000,1.910000,1.980000,1.732268,14228
2008-12-18,1.970000,2.030000,1.950000,1.950000,1.706022,118095
2008-12-19,1.950000,1.960000,1.860000,1.960000,1.714771,1501
2008-12-22,1.900000,1.980000,1.900000,1.950000,1.706022,9470
2008-12-23,1.940000,1.950000,1.850000,1.890000,1.653529,10231
2008-12-24,1.890000,1.890000,1.890000,1.890000,1.653529,1
2008-12-29,1.890000,1.890000,1.850000,1.850000,1.618534,1501
2008-12-30,1.860000,1.860000,1.840000,1.840000,1.609785,701
2008-12-31,1.840000,1.850000,1.840000,1.840000,1.609785,581
2009-01-02,1.840000,1.840000,1.800000,1.800000,1.574790,1623
2009-01-05,1.810000,1.850000,1.810000,1.850000,1.618534,1993
2009-01-06,1.840000,1.840000,1.810000,1.840000,1.609785,1872
2009-01-07,1.840000,1.850000,1.810000,1.810000,1.583538,3400
2009-01-08,1.810000,1.830000,1.800000,1.800000,1.574790,876
2009-01-09,1.810000,1.810000,1.810000,1.810000,1.583538,101
2009-01-12,1.800000,1.800000,1.800000,1.800000,1.574790,1775
2009-01-13,1.810000,1.810000,1.810000,1.810000,1.583538,1
2009-01-14,1.810000,1.810000,1.800000,1.800000,1.574790,101
2009-01-15,1.770000,1.770000,1.700000,1.710000,1.496050,2700
2009-01-16,1.760000,1.800000,1.750000,1.800000,1.574790,551
2009-01-19,1.790000,1.790000,1.750000,1.750000,1.531045,601
2009-01-20,1.750000,1.750000,1.730000,1.730000,1.513548,771
2009-01-21,1.740000,1.740000,1.740000,1.740000,1.522297,300
2009-01-22,1.740000,1.780000,1.740000,1.780000,1.557292,11
2009-01-23,1.780000,1.780000,1.710000,1.710000,1.496050,5441
2009-01-26,1.730000,1.730000,1.720000,1.720000,1.504799,41
2009-01-27,1.720000,1.750000,1.700000,1.700000,1.487301,751
2009-01-28,1.720000,1.720000,1.700000,1.700000,1.487301,1500
2009-01-29,1.700000,1.700000,1.650000,1.650000,1.443557,619
2009-01-30,1.660000,1.660000,1.660000,1.660000,1.452306,1
2009-02-02,1.670000,1.670000,1.670000,1.670000,1.461055,601
2009-02-03,1.660000,1.680000,1.650000,1.680000,1.469803,3484
2009-02-04,1.650000,1.660000,1.650000,1.660000,1.452306,407
2009-02-05,1.650000,1.780000,1.650000,1.780000,1.557292,1761
2009-02-06,1.770000,1.770000,1.650000,1.700000,1.487301,2001
2009-02-09,1.690000,1.700000,1.690000,1.700000,1.487301,1801
2009-02-10,1.670000,1.670000,1.640000,1.670000,1.461055,1200
2009-02-11,1.670000,1.680000,1.620000,1.620000,1.417311,2716
2009-02-12,1.620000,1.650000,1.620000,1.650000,1.443557,801
2009-02-13,1.670000,1.680000,1.600000,1.600000,1.399813,2440
2009-02-16,1.610000,1.610000,1.570000,1.570000,1.373566,4540
2009-02-17,1.570000,1.610000,1.550000,1.550000,1.356069,1086
2009-02-18,1.580000,1.580000,1.500000,1.500000,1.312325,2380
2009-02-19,1.510000,1.550000,1.500000,1.550000,1.356069,86
2009-02-20,1.550000,1.550000,1.510000,1.510000,1.321073,501
2009-02-23,1.510000,1.510000,1.450000,1.450000,1.268580,1369
2009-02-24,1.400000,1.400000,1.350000,1.400000,1.224836,3680
2009-02-25,1.410000,1.410000,1.400000,1.400000,1.224836,771
2009-02-26,1.350000,1.450000,1.350000,1.450000,1.268580,3645
2009-02-27,1.440000,1.450000,1.400000,1.400000,1.224836,410
2009-03-02,1.410000,1.410000,1.290000,1.350000,1.181092,4951
2009-03-03,1.350000,1.350000,1.180000,1.180000,1.032362,4700
2009-03-04,1.190000,1.230000,1.180000,1.230000,1.076106,2026
2009-03-05,1.230000,1.270000,1.160000,1.270000,1.111102,2322
2009-03-06,1.260000,1.260000,1.140000,1.200000,1.049860,1125
2009-03-09,1.200000,1.200000,1.170000,1.170000,1.023613,1276
2009-03-10,1.180000,1.210000,1.180000,1.210000,1.058609,349
2009-03-11,1.200000,1.210000,1.160000,1.210000,1.058609,540
2009-03-12,1.210000,1.230000,1.210000,1.210000,1.058609,1001
2009-03-13,1.210000,1.210000,1.160000,1.170000,1.023613,4581
2009-03-16,1.160000,1.180000,1.160000,1.180000,1.032362,6285
2009-03-17,1.200000,1.250000,1.200000,1.250000,1.093604,2831
2009-03-18,1.250000,1.290000,1.200000,1.250000,1.093604,4801
2009-03-19,1.260000,1.260000,1.200000,1.260000,1.102353,7060
2009-03-20,1.240000,1.260000,1.240000,1.260000,1.102353,2001
2009-03-23,1.250000,1.280000,1.250000,1.280000,1.119850,7648
2009-03-24,1.290000,1.300000,1.250000,1.250000,1.093604,2300
2009-03-25,1.260000,1.260000,1.260000,1.260000,1.102353,1
2009-03-26,1.270000,1.400000,1.250000,1.400000,1.224836,26740
2009-03-27,1.400000,1.580000,1.400000,1.560000,1.364818,4936
2009-03-30,1.470000,1.470000,1.370000,1.470000,1.286078,9111
2009-03-31,1.350000,1.400000,1.250000,1.260000,1.102353,16332
2009-04-01,1.380000,1.410000,1.270000,1.280000,1.119850,6941
2009-04-02,1.280000,1.350000,1.280000,1.320000,1.154846,3211
2009-04-03,1.320000,1.320000,1.250000,1.270000,1.111102,5602
2009-04-06,1.270000,1.330000,1.270000,1.330000,1.163594,4590
2009-04-07,1.330000,1.330000,1.300000,1.330000,1.163594,401
2009-04-08,1.350000,1.380000,1.300000,1.300000,1.137348,2650
2009-04-09,1.310000,1.310000,1.310000,1.310000,1.146097,801
2009-04-14,1.310000,1.330000,1.310000,1.330000,1.163594,2550
2009-04-15,1.330000,1.330000,1.320000,1.320000,1.154846,956
2009-04-16,1.320000,1.330000,1.320000,1.320000,1.154846,3440
2009-04-17,1.340000,1.380000,1.340000,1.380000,1.207339,2996
2009-04-20,1.360000,1.400000,1.360000,1.360000,1.189841,1824
2009-04-21,1.360000,1.480000,1.350000,1.400000,1.224836,3747
2009-04-22,1.400000,1.450000,1.400000,1.420000,1.242334,2811
2009-04-23,1.440000,1.440000,1.360000,1.360000,1.189841,3717
2009-04-24,1.370000,1.430000,1.370000,1.430000,1.251083,921
2009-04-27,1.410000,1.420000,1.410000,1.420000,1.242334,3205
2009-04-28,1.420000,1.430000,1.420000,1.430000,1.251083,201
2009-04-29,1.430000,1.450000,1.350000,1.450000,1.268580,2650
2009-04-30,1.440000,1.470000,1.400000,1.470000,1.286078,4777
2009-05-04,1.470000,1.470000,1.360000,1.400000,1.224836,6118
2009-05-05,1.400000,1.470000,1.400000,1.470000,1.286078,3100
2009-05-06,1.470000,1.580000,1.470000,1.580000,1.382315,15598
2009-05-07,1.580000,1.630000,1.550000,1.580000,1.382315,8787
2009-05-08,1.580000,1.610000,1.550000,1.610000,1.408562,3065
2009-05-11,1.620000,1.790000,1.600000,1.600000,1.399813,7696
2009-05-12,1.610000,1.640000,1.600000,1.640000,1.434808,6217
2009-05-13,1.640000,1.640000,1.550000,1.550000,1.356069,541
2009-05-14,1.600000,1.600000,1.560000,1.590000,1.391064,2055
2009-05-15,1.600000,1.700000,1.590000,1.670000,1.461055,4881
2009-05-18,1.660000,1.660000,1.600000,1.610000,1.408562,1421
2009-05-19,1.610000,1.650000,1.600000,1.650000,1.443557,3925
2009-05-20,1.640000,1.650000,1.600000,1.650000,1.443557,811
2009-05-21,1.650000,1.650000,1.650000,1.650000,1.443557,1
2009-05-22,1.630000,1.680000,1.620000,1.620000,1.417311,952
2009-05-25,1.640000,1.680000,1.640000,1.680000,1.469803,700
2009-05-26,1.680000,1.680000,1.650000,1.650000,1.443557,301
2009-05-27,1.650000,1.650000,1.630000,1.650000,1.443557,1501
2009-05-28,1.630000,1.690000,1.600000,1.680000,1.469803,1585
2009-05-29,1.680000,1.680000,1.600000,1.600000,1.399813,766
2009-06-01,1.630000,1.700000,1.630000,1.700000,1.487301,556
2009-06-02,1.690000,1.700000,1.650000,1.700000,1.487301,2650
2009-06-03,1.650000,1.700000,1.650000,1.700000,1.487301,284
2009-06-04,1.690000,1.690000,1.620000,1.620000,1.417311,1415
2009-06-05,1.630000,1.680000,1.620000,1.680000,1.469803,1986
2009-06-08,1.670000,1.670000,1.650000,1.650000,1.443557,463
2009-06-09,1.650000,1.660000,1.650000,1.650000,1.443557,1600
